집계일자,집계시,출발영업소코드,도착영업소코드,통행시간,요일
20200313,6,101,115,4608,4
20200313,2,101,115,4494,4
20200313,16,101,110,3696,4
20200313,6,101,110,3354,4
20200313,6,101,120,7782,4
20200313,3,101,115,4515,4
20200323,13,101,140,15267,0
20200323,8,101,110,3429,0
20200323,18,101,110,4846,0
20200323,5,101,125,8123,0
20200323,22,101,115,4747,0
20200323,2,101,140,15040,0
20200323,3,101,130,7056,0
20200323,13,101,110,4810,0
20200323,22,101,140,14667,0
20200313,5,101,115,4572,4
20200323,6,101,115,5641,0
20200323,7,101,140,14729,0
20200323,2,101,115,4960,0
20200323,2,101,110,2883,0
20200323,9,101,110,3470,0
20200323,10,101,115,5910,0
20200323,2,101,105,681,0
20200323,11,101,125,8622,0
20200313,19,101,110,3914,4
20200313,18,101,110,3830,4
20200323,12,101,105,937,0
20200323,11,101,105,1033,0
20200313,3,101,110,3390,4
20200323,14,101,140,15526,0
20200323,12,101,130,8410,0
20200323,17,101,105,838,0
20200323,20,101,110,3166,0
20200323,4,101,110,3267,0
20200323,5,101,110,3308,0
20200323,5,101,130,6949,0
20200323,14,101,110,4852,0
20200323,18,101,110,3226,0
20200323,17,101,135,12819,0
20200323,3,101,125,8046,0
20200323,11,101,115,5325,0
20200323,7,101,110,3148,0
20200323,11,101,135,11095,0
20200323,11,101,120,7143,0
20200323,2,101,105,909,0
20200323,9,101,110,3846,0
20200323,6,101,110,3350,0
20200323,1,101,110,3167,0
20200323,21,101,130,9015,0
20200323,21,101,110,3666,0
20200323,19,101,105,856,0
20200323,3,101,115,5155,0
20200323,10,101,110,3560,0
20200323,13,101,120,7353,0
20200323,8,101,115,5875,0
20200323,20,101,135,11161,0
20200323,20,101,120,7469,0
20200323,9,101,115,5893,0
20200323,13,101,105,842,0
20200323,19,101,115,6265,0
20200323,20,101,110,3657,0
20200323,20,101,130,9094,0
20200323,5,101,110,3314,0
20200323,2,101,105,813,0
20200323,1,101,105,809,0
20200323,21,101,135,10373,0
20200323,19,101,135,11948,0
20200323,9,101,110,3253,0
20200323,19,101,120,7549,0
20200323,7,101,110,3188,0
20200323,8,101,105,1083,0
20200323,21,101,110,3977,0
20200323,6,101,125,8108,0
20200323,9,101,135,11278,0
20200323,2,101,125,7952,0
20200323,14,101,115,5641,0
20200323,19,101,115,5661,0
20200323,9,101,115,5055,0
20200323,17,101,110,4868,0
20200323,4,101,110,3041,0
20200323,3,101,105,912,0
20200323,10,101,110,4154,0
20200323,3,101,110,2891,0
20200323,8,101,115,5014,0
20200323,20,101,110,4039,0
20200323,20,101,115,5699,0
20200323,8,101,120,6099,0
20200323,9,101,110,3628,0
20200323,21,101,125,9213,0
20200323,15,101,110,3715,0
20200323,4,101,140,14781,0
20200324,10,101,105,891,1
20200324,10,101,105,922,1
20200324,10,101,105,763,1
20200324,10,101,105,871,1
20200324,10,101,105,899,1
20200324,10,101,105,928,1
20200324,13,101,105,898,1
20200324,13,101,105,914,1
20200324,13,101,105,766,1
20200324,13,101,105,883,1
20200324,13,101,105,956,1
20200324,13,101,105,902,1
20200324,19,101,105,801,1
20200324,19,101,105,1148,1
20200324,19,101,105,1128,1
20200324,19,101,105,973,1
20200324,19,101,105,960,1
20200324,23,101,105,798,1
20200324,23,101,105,878,1
20200324,23,101,105,706,1
20200324,23,101,105,772,1
20200324,23,101,105,787,1
20200324,23,101,105,814,1
20200324,7,101,105,731,1
20200324,7,101,105,870,1
20200324,7,101,105,789,1
20200324,7,101,105,909,1
20200324,7,101,105,850,1
20200324,7,101,105,751,1
20200324,12,101,105,925,1
20200324,12,101,105,1017,1
20200324,12,101,105,781,1
20200324,12,101,105,921,1
20200324,12,101,105,949,1
20200324,8,101,105,802,1
20200324,8,101,105,888,1
20200324,8,101,105,772,1
20200324,8,101,105,930,1
20200324,8,101,105,907,1
20200324,8,101,105,814,1
20200324,17,101,105,840,1
20200324,17,101,105,883,1
20200324,17,101,105,737,1
20200324,17,101,105,866,1
20200324,17,101,105,895,1
20200324,17,101,105,862,1
20200324,15,101,105,855,1
20200324,15,101,105,907,1
20200324,15,101,105,736,1
20200324,15,101,105,876,1
20200324,15,101,105,938,1
20200324,15,101,105,893,1
20200324,22,101,105,843,1
20200324,22,101,105,843,1
20200324,22,101,105,721,1
20200324,22,101,105,857,1
20200324,22,101,105,880,1
20200324,20,101,105,1075,1
20200324,20,101,105,938,1
20200324,20,101,105,770,1
20200324,20,101,105,1048,1
20200324,20,101,105,940,1
20200324,20,101,105,944,1
20200324,0,101,105,584,1
20200324,0,101,105,738,1
20200324,0,101,105,694,1
20200324,0,101,105,822,1
20200324,0,101,105,609,1
20200324,1,101,105,587,1
20200324,1,101,105,770,1
20200324,1,101,105,734,1
20200324,1,101,105,628,1
20200324,11,101,105,915,1
20200324,11,101,105,979,1
20200324,11,101,105,785,1
20200324,11,101,105,955,1
20200324,11,101,105,945,1
20200324,16,101,105,830,1
20200324,16,101,105,891,1
20200324,16,101,105,731,1
20200324,16,101,105,867,1
20200324,16,101,105,910,1
20200324,16,101,105,858,1
20200324,21,101,105,965,1
20200324,21,101,105,903,1
20200324,21,101,105,737,1
20200324,21,101,105,931,1
20200324,21,101,105,907,1
20200324,21,101,105,896,1
20200324,6,101,105,688,1
20200324,6,101,105,788,1
20200324,6,101,105,792,1
20200324,6,101,105,657,1
20200324,6,101,105,851,1
20200324,6,101,105,873,1
20200324,18,101,105,750,1
20200324,18,101,105,963,1
20200324,18,101,105,962,1
20200324,18,101,105,934,1
20200324,18,101,105,1006,1
20200324,18,101,105,865,1
20200324,9,101,105,847,1
20200324,9,101,105,902,1
20200324,9,101,105,760,1
20200324,9,101,105,934,1
20200324,9,101,105,936,1
20200324,9,101,105,859,1
20200324,14,101,105,884,1
20200324,14,101,105,932,1
20200324,14,101,105,747,1
20200324,14,101,105,900,1
20200324,14,101,105,913,1
20200324,2,101,105,588,1
20200324,2,101,105,746,1
20200324,2,101,105,833,1
20200324,2,101,105,656,1
20200324,3,101,105,604,1
20200324,3,101,105,747,1
20200324,3,101,105,741,1
20200324,3,101,105,793,1
20200324,3,101,105,755,1
20200324,3,101,105,661,1
20200324,4,101,105,606,1
20200324,4,101,105,766,1
20200324,4,101,105,821,1
20200324,4,101,105,760,1
20200324,4,101,105,637,1
20200324,5,101,105,616,1
20200324,5,101,105,778,1
20200324,5,101,105,751,1
20200324,5,101,105,858,1
20200324,5,101,105,772,1
20200324,5,101,105,654,1
20200324,2,101,110,3306,1
20200324,2,101,110,3612,1
20200324,2,101,110,4599,1
20200324,3,101,110,2769,1
20200324,3,101,110,3350,1
20200324,3,101,110,3486,1
20200324,4,101,110,2870,1
20200324,4,101,110,4650,1
20200324,5,101,110,2908,1
20200324,5,101,110,3481,1
20200324,14,101,110,3968,1
20200324,14,101,110,4305,1
20200324,9,101,110,3093,1
20200324,14,101,110,3929,1
20200324,9,101,110,3466,1
20200324,9,101,110,3074,1
20200324,14,101,110,3376,1
20200324,14,101,110,3419,1
20200324,18,101,110,3620,1
20200324,18,101,110,3202,1
20200324,18,101,110,3265,1
20200324,18,101,110,3676,1
20200324,6,101,110,3540,1
20200324,6,101,110,2692,1
20200324,6,101,110,2882,1
20200324,6,101,110,3402,1
20200324,6,101,110,3967,1
20200324,21,101,110,3098,1
20200324,0,101,110,2571,1
20200324,0,101,110,3216,1
20200324,0,101,110,3775,1
20200324,0,101,110,5202,1
20200324,0,101,110,2549,1
20200324,1,101,110,2647,1
20200324,1,101,110,3787,1
20200324,1,101,110,4901,1
20200324,11,101,110,3326,1
20200324,11,101,110,3453,1
20200324,11,101,110,4079,1
20200324,11,101,110,3468,1
20200324,16,101,110,3345,1
20200324,16,101,110,4029,1
20200324,16,101,110,3709,1
20200324,16,101,110,3832,1
20200324,16,101,110,3404,1
20200324,20,101,110,3922,1
20200324,20,101,110,3307,1
20200324,22,101,110,3702,1
20200324,22,101,110,3097,1
20200324,15,101,110,3836,1
20200324,22,101,110,2639,1
20200324,22,101,110,3798,1
20200324,15,101,110,3364,1
20200324,15,101,110,4167,1
20200324,15,101,110,3407,1
20200324,17,101,110,3343,1
20200324,17,101,110,3814,1
20200324,8,101,110,3424,1
20200324,17,101,110,3784,1
20200324,8,101,110,2792,1
20200324,8,101,110,2943,1
20200324,8,101,110,3347,1
20200324,7,101,110,2872,1
20200324,7,101,110,3379,1
20200324,7,101,110,3522,1
20200324,7,101,110,4423,1
20200324,12,101,110,3411,1
20200324,12,101,110,3935,1
20200324,12,101,110,3906,1
20200324,12,101,110,3535,1
20200324,19,101,110,3729,1
20200324,19,101,110,3433,1
20200324,19,101,110,3631,1
20200324,23,101,110,3646,1
20200324,23,101,110,3203,1
20200324,13,101,110,4240,1
20200324,13,101,110,3459,1
20200324,13,101,110,3521,1
20200324,13,101,110,3409,1
20200324,13,101,110,4060,1
20200324,13,101,110,4010,1
20200324,10,101,110,3580,1
20200324,10,101,110,4155,1
20200324,10,101,110,3183,1
20200324,10,101,115,5326,1
20200324,10,101,115,6239,1
20200324,13,101,115,6999,1
20200324,13,101,115,5794,1
20200324,13,101,115,5405,1
20200324,19,101,115,5543,1
20200324,19,101,115,4777,1
20200324,23,101,115,6175,1
20200324,23,101,115,5236,1
20200324,23,101,115,4738,1
20200324,7,101,115,6077,1
20200324,7,101,115,5676,1
20200324,12,101,115,5549,1
20200324,12,101,115,5553,1
20200324,7,101,115,4924,1
20200324,12,101,115,7108,1
20200324,7,101,115,7133,1
20200324,17,101,115,5981,1
20200324,17,101,115,5625,1
20200324,17,101,115,4913,1
20200324,8,101,115,8058,1
20200324,8,101,115,5161,1
20200324,8,101,115,7754,1
20200324,15,101,115,6409,1
20200324,22,101,115,4758,1
20200324,22,101,115,6839,1
20200324,15,101,115,5705,1
20200324,15,101,115,5047,1
20200324,22,101,115,5344,1
20200324,20,101,115,4806,1
20200324,20,101,115,6658,1
20200324,20,101,115,5601,1
20200324,0,101,115,5030,1
20200324,0,101,115,4622,1
20200324,0,101,115,4742,1
20200324,1,101,115,4891,1
20200324,1,101,115,4652,1
20200324,11,101,115,5418,1
20200324,11,101,115,5837,1
20200324,11,101,115,7380,1
20200324,16,101,115,5750,1
20200324,16,101,115,4969,1
20200324,16,101,115,6201,1
20200324,21,101,115,5392,1
20200324,21,101,115,4792,1
20200324,6,101,115,5574,1
20200324,6,101,115,4836,1
20200324,6,101,115,7133,1
20200324,18,101,115,6476,1
20200324,18,101,115,5540,1
20200324,18,101,115,4827,1
20200324,14,101,115,5722,1
20200324,14,101,115,6949,1
20200324,9,101,115,5241,1
20200324,9,101,115,6847,1
20200324,14,101,115,5219,1
20200324,2,101,115,4733,1
20200324,2,101,115,5542,1
20200324,2,101,115,4678,1
20200324,3,101,115,4806,1
20200324,4,101,115,4853,1
20200324,4,101,115,5530,1
20200324,5,101,115,4816,1
20200324,5,101,115,6622,1
20200324,14,101,120,8250,1
20200324,6,101,120,8664,1
20200324,18,101,120,7921,1
20200324,21,101,120,7533,1
20200324,11,101,120,8212,1
20200324,0,101,120,6376,1
20200324,16,101,120,8277,1
20200324,15,101,120,8682,1
20200324,23,101,120,8330,1
20200324,17,101,120,8445,1
20200324,13,101,120,8104,1
20200324,10,101,120,8282,1
20200324,10,101,125,10791,1
20200324,13,101,125,11146,1
20200324,12,101,125,10467,1
20200324,17,101,125,10013,1
20200324,15,101,125,10501,1
20200324,11,101,125,10466,1
20200324,0,101,125,8185,1
20200324,18,101,125,9903,1
20200324,14,101,125,10824,1
20200324,9,101,125,10249,1
20200324,14,101,130,8421,1
20200324,9,101,130,7307,1
20200324,5,101,130,7333,1
20200324,3,101,130,7936,1
20200324,18,101,130,7957,1
20200324,6,101,130,7027,1
20200324,16,101,130,8251,1
20200324,1,101,130,8248,1
20200324,20,101,130,8569,1
20200324,15,101,130,8318,1
20200324,17,101,130,8121,1
20200324,7,101,130,6917,1
20200324,12,101,130,7961,1
20200324,23,101,130,8745,1
20200324,19,101,130,7714,1
20200324,13,101,130,8447,1
20200324,10,101,130,7573,1
20200324,10,101,135,10997,1
20200324,17,101,135,12462,1
20200324,8,101,135,9778,1
20200324,15,101,135,12574,1
20200324,20,101,135,12488,1
20200324,16,101,135,12309,1
20200324,1,101,135,10900,1
20200324,9,101,135,23993,1
20200324,9,101,135,10586,1
20200324,4,101,140,13337,1
20200324,5,101,140,13387,1
20200324,3,101,140,13315,1
20200324,9,101,140,13295,1
20200324,14,101,140,15559,1
20200324,18,101,140,15614,1
20200324,20,101,140,15009,1
20200324,22,101,140,14662,1
20200324,15,101,140,16460,1
20200324,1,101,140,13379,1
20200324,11,101,140,15408,1
20200324,0,101,140,14096,1
20200324,16,101,140,15713,1
20200324,21,101,140,14438,1
20200324,12,101,140,16109,1
20200324,8,101,140,12760,1
20200324,8,101,140,18267,1
20200324,17,101,140,15851,1
20200324,19,101,140,15477,1
20200324,23,101,140,13696,1
20200324,10,101,140,15895,1
20200324,13,101,140,15473,1
20200314,6,101,115,4737,5
20200314,2,101,115,4737,5
20200314,3,101,120,6815,5
20200314,2,101,110,2768,5
20200314,17,101,110,3590,5
20200314,5,101,120,6880,5
20200314,18,101,110,3280,5
20200314,6,101,110,3127,5
20200314,3,101,115,4737,5
20200314,6,101,120,6921,5
20200314,2,101,120,6791,5
20200314,5,101,110,2759,5
20200314,20,101,110,3582,5
20200324,2,101,110,2708,1
20200314,3,101,110,3140,5
20200324,5,101,110,3807,1
20200324,9,101,110,3434,1
20200324,6,101,110,4176,1
20200324,19,101,110,3061,1
20200324,21,101,110,2780,1
20200324,7,101,110,2742,1
20200324,1,101,105,828,1
20200324,12,101,135,11628,1
20200324,12,101,120,8158,1
20200324,11,101,130,7767,1
20200324,10,101,115,7606,1
20200314,5,101,115,4737,5
20200324,7,101,110,3940,1
20200324,5,101,115,6368,1
20200324,12,101,105,917,1
20200324,11,101,105,919,1
20200324,4,101,130,7635,1
20200324,20,101,110,2921,1
20200324,4,101,110,3646,1
20200324,14,101,110,3441,1
20200324,6,101,115,6350,1
20200324,7,101,140,12969,1
20200324,2,101,115,5145,1
20200324,3,101,120,7520,1
20200324,10,101,110,3641,1
20200324,2,101,105,725,1
20200324,16,101,125,10257,1
20200324,1,101,105,710,1
20200324,15,101,110,3881,1
20200324,1,101,110,3261,1
20200324,11,101,110,3788,1
20200324,2,101,140,13347,1
20200324,6,101,140,13178,1
20200324,10,101,110,3443,1
20200324,3,101,110,2620,1
20200324,14,101,105,926,1
20200324,9,101,110,4244,1
20200324,8,101,120,8473,1
20200324,15,101,110,3422,1
20200324,8,101,130,7112,1
20200324,4,101,115,6130,1
20200324,21,101,110,3860,1
20200324,8,101,110,4334,1
20200324,9,101,120,8378,1
20200324,12,101,110,3757,1
20200324,3,101,115,5536,1
20200324,3,101,110,4625,1
20200324,4,101,105,746,1
20200324,9,101,115,7832,1
20200324,4,101,110,3416,1
20200324,17,101,110,3270,1
20200324,18,101,135,12471,1
20200324,19,101,115,6567,1
20200324,20,101,110,3655,1
20200324,21,101,115,6748,1
20200324,5,101,115,5552,1
20200324,19,101,135,12479,1
20200324,2,101,130,8092,1
20200324,9,101,110,3494,1
20200324,22,101,120,7932,1
20200324,19,101,120,7792,1
20200324,2,101,105,745,1
20200324,7,101,120,8569,1
20200324,16,101,110,3339,1
20200324,22,101,105,891,1
20200324,11,101,110,3540,1
20200324,19,101,105,951,1
20200324,12,101,110,3499,1
20200324,3,101,115,5637,1
20200324,21,101,130,8628,1
20200324,22,101,130,8686,1
20200324,21,101,110,3678,1
20200324,1,101,115,4710,1
20200324,20,101,120,7662,1
20200324,10,101,110,3281,1
20200324,13,101,135,11943,1
20200325,10,101,105,865,2
20200325,10,101,105,956,2
20200325,10,101,105,799,2
20200325,10,101,105,1061,2
20200325,10,101,105,871,2
20200325,21,101,105,920,2
20200325,21,101,105,749,2
20200325,21,101,105,751,2
20200325,21,101,105,945,2
20200325,21,101,105,888,2
20200325,21,101,105,976,2
20200325,19,101,105,1097,2
20200325,19,101,105,904,2
20200325,19,101,105,1128,2
20200325,19,101,105,1100,2
20200325,19,101,105,805,2
20200325,22,101,105,887,2
20200325,22,101,105,840,2
20200325,22,101,105,728,2
20200325,22,101,105,841,2
20200325,22,101,105,758,2
20200325,22,101,105,911,2
20200325,9,101,105,808,2
20200325,9,101,105,928,2
20200325,9,101,105,835,2
20200325,9,101,105,1071,2
20200325,9,101,105,868,2
20200325,9,101,105,821,2
20200325,20,101,105,1024,2
20200325,20,101,105,772,2
20200325,20,101,105,1019,2
20200325,20,101,105,894,2
20200325,20,101,105,1069,2
20200325,16,101,105,860,2
20200325,16,101,105,900,2
20200325,16,101,105,737,2
20200325,16,101,105,822,2
20200325,16,101,105,941,2
20200325,16,101,105,841,2
20200325,8,101,105,799,2
20200325,8,101,105,946,2
20200325,8,101,105,821,2
20200325,8,101,105,1197,2
20200325,8,101,105,896,2
20200325,8,101,105,815,2
20200325,11,101,105,923,2
20200325,11,101,105,1000,2
20200325,11,101,105,781,2
20200325,11,101,105,977,2
20200325,11,101,105,932,2
20200325,2,101,105,595,2
20200325,2,101,105,744,2
20200325,2,101,105,876,2
20200325,2,101,105,860,2
20200325,2,101,105,771,2
20200325,2,101,105,607,2
20200325,3,101,105,584,2
20200325,3,101,105,747,2
20200325,3,101,105,880,2
20200325,3,101,105,789,2
20200325,3,101,105,608,2
20200325,4,101,105,589,2
20200325,4,101,105,740,2
20200325,4,101,105,839,2
20200325,4,101,105,600,2
20200325,15,101,105,853,2
20200325,15,101,105,924,2
20200325,15,101,105,754,2
20200325,15,101,105,862,2
20200325,15,101,105,889,2
20200325,7,101,105,731,2
20200325,7,101,105,914,2
20200325,7,101,105,817,2
20200325,7,101,105,1323,2
20200325,7,101,105,757,2
20200325,14,101,105,878,2
20200325,14,101,105,972,2
20200325,14,101,105,773,2
20200325,14,101,105,867,2
20200325,14,101,105,889,2
20200325,18,101,105,961,2
20200325,18,101,105,779,2
20200325,18,101,105,1070,2
20200325,18,101,105,980,2
20200325,23,101,105,781,2
20200325,23,101,105,743,2
20200325,23,101,105,724,2
20200325,23,101,105,877,2
20200325,23,101,105,835,2
20200325,23,101,105,816,2
20200325,12,101,105,946,2
20200325,12,101,105,875,2
20200325,12,101,105,818,2
20200325,12,101,105,961,2
20200325,12,101,105,1009,2
20200325,12,101,105,955,2
20200325,0,101,105,601,2
20200325,0,101,105,723,2
20200325,0,101,105,688,2
20200325,0,101,105,838,2
20200325,0,101,105,777,2
20200325,0,101,105,597,2
20200325,1,101,105,596,2
20200325,1,101,105,740,2
20200325,1,101,105,761,2
20200325,1,101,105,602,2
20200325,13,101,105,933,2
20200325,13,101,105,975,2
20200325,13,101,105,803,2
20200325,13,101,105,902,2
20200325,13,101,105,888,2
20200325,13,101,105,943,2
20200325,17,101,105,846,2
20200325,17,101,105,972,2
20200325,17,101,105,751,2
20200325,17,101,105,989,2
20200325,17,101,105,925,2
20200325,17,101,105,879,2
20200325,5,101,105,603,2
20200325,5,101,105,773,2
20200325,5,101,105,806,2
20200325,5,101,105,893,2
20200325,5,101,105,822,2
20200325,5,101,105,624,2
20200325,6,101,105,638,2
20200325,6,101,105,817,2
20200325,6,101,105,802,2
20200325,6,101,105,900,2
20200325,6,101,105,837,2
20200325,6,101,105,668,2
20200325,6,101,110,3173,2
20200325,6,101,110,2907,2
20200325,6,101,110,3515,2
20200325,5,101,110,3426,2
20200325,6,101,110,3499,2
20200325,5,101,110,2959,2
20200325,5,101,110,3198,2
20200325,5,101,110,2590,2
20200325,13,101,110,3424,2
20200325,13,101,110,3592,2
20200325,13,101,110,3921,2
20200325,13,101,110,3930,2
20200325,17,101,110,3226,2
20200325,17,101,110,3458,2
20200325,17,101,110,3527,2
20200325,17,101,110,3501,2
20200325,17,101,110,3280,2
20200325,0,101,110,3013,2
20200325,0,101,110,3234,2
20200325,0,101,110,2439,2
20200325,1,101,110,2910,2
20200325,1,101,110,3271,2
20200325,1,101,110,3541,2
20200325,12,101,110,3391,2
20200325,12,101,110,4094,2
20200325,12,101,110,3324,2
20200325,12,101,110,3692,2
20200325,7,101,110,2870,2
20200325,7,101,110,3262,2
20200325,7,101,110,3536,2
20200325,7,101,110,3423,2
20200325,14,101,110,3375,2
20200325,14,101,110,3552,2
20200325,14,101,110,3681,2
20200325,14,101,110,3543,2
20200325,14,101,110,3665,2
20200325,18,101,110,3197,2
20200325,18,101,110,3563,2
20200325,18,101,110,3536,2
20200325,18,101,110,3209,2
20200325,23,101,110,3453,2
20200325,23,101,110,3229,2
20200325,2,101,110,2989,2
20200325,2,101,110,3264,2
20200325,2,101,110,3301,2
20200325,2,101,110,3468,2
20200325,2,101,110,2516,2
20200325,3,101,110,3108,2
20200325,3,101,110,3248,2
20200325,3,101,110,3289,2
20200325,4,101,110,2982,2
20200325,4,101,110,3374,2
20200325,15,101,110,3355,2
20200325,15,101,110,3500,2
20200325,15,101,110,3564,2
20200325,15,101,110,3498,2
20200325,11,101,110,3229,2
20200325,11,101,110,3630,2
20200325,8,101,110,3276,2
20200325,11,101,110,3660,2
20200325,8,101,110,2811,2
20200325,11,101,110,3143,2
20200325,8,101,110,3057,2
20200325,8,101,110,3520,2
20200325,16,101,110,3546,2
20200325,16,101,110,3283,2
20200325,16,101,110,3335,2
20200325,16,101,110,3462,2
20200325,20,101,110,3658,2
20200325,20,101,110,3247,2
20200325,9,101,110,3522,2
20200325,9,101,110,3098,2
20200325,9,101,110,3557,2
20200325,9,101,110,2993,2
20200325,19,101,110,3607,2
20200325,19,101,110,3598,2
20200325,19,101,110,3383,2
20200325,22,101,110,3527,2
20200325,22,101,110,3569,2
20200325,22,101,110,3191,2
20200325,22,101,110,3567,2
20200325,21,101,110,3598,2
20200325,21,101,110,3327,2
20200325,21,101,110,3350,2
20200325,10,101,110,3771,2
20200325,10,101,110,3037,2
20200325,10,101,110,3153,2
20200325,10,101,115,5131,2
20200325,10,101,115,4814,2
20200325,21,101,115,4707,2
20200325,21,101,115,6107,2
20200325,10,101,115,5329,2
20200325,21,101,115,5745,2
20200325,22,101,115,6112,2
20200325,22,101,115,5574,2
20200325,22,101,115,4716,2
20200325,19,101,115,6097,2
20200325,19,101,115,5764,2
20200325,19,101,115,4802,2
20200325,20,101,115,4741,2
20200325,20,101,115,5856,2
20200325,9,101,115,4798,2
20200325,9,101,115,5360,2
20200325,9,101,115,4850,2
20200325,16,101,115,5858,2
20200325,16,101,115,4853,2
20200325,11,101,115,4837,2
20200325,11,101,115,5589,2
20200325,11,101,115,5372,2
20200325,8,101,115,4831,2
20200325,8,101,115,6330,2
20200325,8,101,115,5239,2
20200325,2,101,115,4659,2
20200325,3,101,115,4694,2
20200325,3,101,115,4741,2
20200325,4,101,115,4904,2
20200325,4,101,115,4404,2
20200325,15,101,115,5990,2
20200325,15,101,115,4840,2
20200325,7,101,115,5058,2
20200325,7,101,115,4830,2
20200325,7,101,115,4606,2
20200325,14,101,115,5958,2
20200325,14,101,115,4853,2
20200325,14,101,115,6068,2
20200325,18,101,115,5621,2
20200325,18,101,115,4822,2
20200325,18,101,115,6115,2
20200325,23,101,115,5321,2
20200325,23,101,115,5944,2
20200325,23,101,115,4687,2
20200325,23,101,115,5644,2
20200325,12,101,115,4819,2
20200325,12,101,115,5582,2
20200325,1,101,115,4769,2
20200325,0,101,115,4841,2
20200325,0,101,115,6625,2
20200325,1,101,115,4752,2
20200325,0,101,115,4912,2
20200325,17,101,115,6394,2
20200325,17,101,115,4888,2
20200325,17,101,115,5697,2
20200325,13,101,115,5612,2
20200325,13,101,115,5710,2
20200325,13,101,115,4881,2
20200325,6,101,115,4895,2
20200325,5,101,115,4872,2
20200325,17,101,120,7810,2
20200325,13,101,120,7985,2
20200325,13,101,120,6827,2
20200325,7,101,120,5949,2
20200325,23,101,120,7027,2
20200325,11,101,120,7037,2
20200325,8,101,120,6511,2
20200325,16,101,120,7335,2
20200325,16,101,120,7709,2
20200325,10,101,120,6690,2
20200325,10,101,125,8428,2
20200325,21,101,125,8961,2
20200325,19,101,125,8292,2
20200325,16,101,125,8873,2
20200325,20,101,125,8088,2
20200325,9,101,125,7593,2
20200325,23,101,125,8330,2
20200325,18,101,125,8657,2
20200325,4,101,125,8987,2
20200325,15,101,125,9127,2
20200325,2,101,125,9987,2
20200325,13,101,125,9355,2
20200325,17,101,125,9145,2
20200325,12,101,125,9417,2
20200325,17,101,130,9156,2
20200325,2,101,130,11187,2
20200325,18,101,130,9020,2
20200325,14,101,130,9759,2
20200325,20,101,130,8853,2
20200325,9,101,130,7736,2
20200325,16,101,130,9400,2
20200325,19,101,130,9256,2
20200325,22,101,130,8577,2
20200325,10,101,130,7997,2
20200325,16,101,135,12325,2
20200325,20,101,135,12583,2
20200325,10,101,135,11457,2
20200325,18,101,135,12096,2
20200325,23,101,135,11787,2
20200325,7,101,135,12397,2
20200325,1,101,135,14221,2
20200325,17,101,135,12276,2
20200325,13,101,135,11995,2
20200325,5,101,135,10873,2
20200325,6,101,135,10175,2
20200325,11,101,140,17791,2
20200325,2,101,140,18323,2
20200325,15,101,140,17066,2
20200325,3,101,140,14731,2
20200325,18,101,140,15506,2
20200325,14,101,140,17028,2
20200325,23,101,140,17004,2
20200325,5,101,140,15222,2
20200325,17,101,140,17274,2
20200325,13,101,140,16989,2
20200325,12,101,140,17301,2
20200325,1,101,140,13802,2
20200325,19,101,140,15591,2
20200325,10,101,140,18958,2
20200325,21,101,140,16667,2
20200325,21,101,140,15273,2
20200325,16,101,140,17317,2
20200325,20,101,140,16384,2
20200325,9,101,140,20780,2
20200315,5,101,115,4625,6
20200315,6,101,110,3084,6
20200315,7,101,110,3044,6
20200315,13,101,105,787,6
20200315,11,101,110,2556,6
20200315,6,101,130,7975,6
20200315,3,101,115,4628,6
20200315,7,101,130,8089,6
20200315,16,101,105,789,6
20200315,3,101,110,3171,6
20200315,4,101,130,7793,6
20200315,2,101,115,4629,6
20200315,6,101,115,4623,6
20200315,8,101,110,2509,6
20200315,4,101,110,3147,6
20200315,3,101,130,7725,6
20200325,19,101,105,861,2
20200325,11,101,110,3732,2
20200325,9,101,135,11770,2
20200325,9,101,120,6601,2
20200325,8,101,110,3514,2
20200325,6,101,125,8429,2
20200325,4,101,115,4799,2
20200325,21,101,110,3580,2
20200325,4,101,110,3223,2
20200325,14,101,135,12105,2
20200325,14,101,120,7893,2
20200325,18,101,110,3533,2
20200325,3,101,110,3421,2
20200325,4,101,105,829,2
20200325,18,101,105,916,2
20200325,20,101,105,805,2
20200325,14,101,105,892,2
20200325,3,101,110,2541,2
20200325,6,101,115,5694,2
20200325,20,101,110,3594,2
20200325,8,101,115,4728,2
20200325,22,101,125,8646,2
20200325,15,101,110,3529,2
20200325,8,101,135,12084,2
20200325,14,101,120,6996,2
20200325,7,101,125,8151,2
20200325,4,101,140,14977,2
20200325,2,101,135,13384,2
20200325,21,101,130,8715,2
20200325,7,101,105,867,2
20200325,20,101,115,6102,2
20200325,7,101,110,3507,2
20200325,16,101,110,3515,2
20200325,18,101,105,915,2
20200325,4,101,105,887,2
20200325,6,101,115,4539,2
20200325,20,101,120,7419,2
20200325,1,101,115,6070,2
20200325,14,101,125,9241,2
20200325,2,101,115,5515,2
20200325,3,101,105,853,2
20200325,5,101,110,3390,2
20200325,4,101,110,2565,2
20200325,13,101,130,9319,2
20200325,22,101,135,12052,2
20200325,19,101,135,12340,2
20200325,21,101,135,12318,2
20200325,6,101,110,2664,2
20200325,1,101,110,2478,2
20200325,11,101,105,873,2
20200325,5,101,115,4471,2
20200325,12,101,130,8878,2
20200325,11,101,130,8438,2
20200325,4,101,110,3358,2
20200325,20,101,110,3288,2
20200325,4,101,135,11710,2
20200325,10,101,105,870,2
20200325,8,101,140,19391,2
20200325,16,101,115,6285,2
