집계일자,집계시,출발영업소코드,도착영업소코드,통행시간,요일
20200126,13,101,115,5889,6
20200126,13,101,115,4623,6
20200126,2,101,115,5309,6
20200126,10,101,115,5124,6
20200126,10,101,115,4616,6
20200126,1,101,115,5726,6
20200126,10,101,115,5588,6
20200126,1,101,115,5146,6
20200126,1,101,115,5749,6
20200126,8,101,120,8320,6
20200126,18,101,120,8889,6
20200126,13,101,120,9005,6
20200126,12,101,120,8659,6
20200126,16,101,120,9092,6
20200126,9,101,120,8281,6
20200126,17,101,120,8854,6
20200126,11,101,120,8204,6
20200126,7,101,120,8824,6
20200126,14,101,125,9256,6
20200126,11,101,125,7401,6
20200126,15,101,125,9370,6
20200126,0,101,125,9103,6
20200126,17,101,125,10324,6
20200126,4,101,125,8652,6
20200126,19,101,125,9974,6
20200126,16,101,125,9915,6
20200126,2,101,125,8440,6
20200126,10,101,125,7232,6
20200126,13,101,125,8777,6
20200126,18,101,125,10031,6
20200115,4,101,110,3340,2
20200126,8,101,130,15781,6
20200126,18,101,130,9307,6
20200126,13,101,130,8767,6
20200126,10,101,130,8048,6
20200126,1,101,130,9058,6
20200126,12,101,130,8289,6
20200126,20,101,130,8915,6
20200126,16,101,130,9702,6
20200126,19,101,130,9496,6
20200126,17,101,130,9563,6
20200126,0,101,130,9587,6
20200126,21,101,130,8632,6
20200126,15,101,130,13529,6
20200126,15,101,130,9797,6
20200126,22,101,130,8269,6
20200126,14,101,130,9049,6
20200126,11,101,135,13238,6
20200126,3,101,135,12517,6
20200126,0,101,135,14996,6
20200126,21,101,135,13267,6
20200126,15,101,135,13465,6
20200126,22,101,135,13503,6
20200126,9,101,135,12555,6
20200126,19,101,135,13801,6
20200126,16,101,135,14893,6
20200126,19,101,135,15499,6
20200126,23,101,135,13106,6
20200126,20,101,135,14382,6
20200126,18,101,135,15778,6
20200126,8,101,135,13645,6
20200126,10,101,135,12720,6
20200126,1,101,135,13434,6
20200126,2,101,135,12854,6
20200126,13,101,135,13162,6
20200126,2,101,140,15240,6
20200126,13,101,140,16252,6
20200126,18,101,140,17281,6
20200126,19,101,140,17126,6
20200126,16,101,140,16552,6
20200126,9,101,140,16955,6
20200126,23,101,140,16068,6
20200126,12,101,140,16533,6
20200126,11,101,140,16163,6
20200126,0,101,140,15937,6
20200126,21,101,140,17544,6
20200126,15,101,140,16133,6
20200126,3,101,140,15035,6
20200126,17,101,140,16165,6
20200126,17,101,140,17324,6
20200126,14,101,140,16355,6
20200126,22,101,140,16251,6
20200125,19,101,140,23871,5
20200115,17,101,110,3842,2
20200125,13,101,140,21740,5
20200125,3,101,120,7000,5
20200115,20,101,110,3464,2
20200125,5,101,105,718,5
20200125,3,101,105,637,5
20200116,14,101,110,3546,3
20200116,6,101,115,4648,3
20200125,15,101,110,6590,5
20200125,2,101,140,17799,5
20200115,11,101,115,8115,2
20200116,2,101,115,4608,3
20200116,5,101,110,3223,3
20200125,16,101,125,11239,5
20200125,11,101,125,9837,5
20200115,1,101,115,8161,2
20200115,4,101,115,5539,2
20200115,6,101,110,3363,2
20200115,19,101,110,3523,2
20200125,15,101,115,9352,5
20200115,12,101,120,9278,2
20200115,1,101,105,819,2
20200115,21,101,110,3947,2
20200116,19,101,110,4810,3
20200125,10,101,125,9570,5
20200125,3,101,130,7982,5
20200115,13,101,140,14968,2
20200115,22,101,110,4066,2
20200125,4,101,135,13646,5
20200125,18,101,110,6826,5
20200125,4,101,105,637,5
20200125,10,101,110,5132,5
20200116,4,101,110,3192,3
20200115,7,101,110,3547,2
20200116,18,101,110,4944,3
20200125,3,101,125,10077,5
20200125,6,101,105,943,5
20200115,18,101,110,3737,2
20200115,17,101,110,4310,2
20200125,19,101,110,5556,5
20200125,1,101,110,3259,5
20200125,17,101,115,10137,5
20200116,3,101,130,7690,3
20200125,4,101,115,5797,5
20200125,6,101,110,3360,5
20200115,20,101,110,3827,2
20200125,16,101,110,6144,5
20200125,11,101,110,5915,5
20200115,13,101,110,4491,2
20200115,19,101,140,16059,2
20200125,14,101,140,18680,5
20200115,12,101,125,10492,2
20200125,20,101,110,4287,5
20200115,2,101,105,712,2
20200115,15,101,130,9559,2
20200125,4,101,110,3299,5
20200115,9,101,110,3987,2
20200115,8,101,110,3742,2
20200115,2,101,110,2788,2
20200125,5,101,105,906,5
20200125,12,101,110,6811,5
20200125,16,101,110,8293,5
20200125,21,101,120,12666,5
20200125,8,101,125,9167,5
20200125,1,101,130,7897,5
20200125,1,101,110,3331,5
20200125,6,101,110,3387,5
20200125,22,101,120,12209,5
20200125,22,101,110,5443,5
20200125,19,101,110,5678,5
20200125,21,101,110,5556,5
20200125,13,101,115,8307,5
20200125,7,101,110,3476,5
20200125,4,101,105,868,5
20200125,2,101,115,6026,5
20200125,3,101,105,707,5
20200125,18,101,130,14202,5
20200125,18,101,110,5688,5
20200125,14,101,110,7036,5
20200126,20,101,140,17335,6
20200127,21,101,105,853,0
20200127,21,101,105,843,0
20200127,21,101,105,757,0
20200127,21,101,105,849,0
20200127,0,101,105,612,0
20200127,0,101,105,872,0
20200127,0,101,105,688,0
20200127,0,101,105,812,0
20200127,0,101,105,632,0
20200127,17,101,105,1057,0
20200127,17,101,105,896,0
20200127,17,101,105,988,0
20200127,17,101,105,1067,0
20200127,9,101,105,635,0
20200127,9,101,105,794,0
20200127,9,101,105,702,0
20200127,9,101,105,771,0
20200127,9,101,105,797,0
20200127,9,101,105,642,0
20200127,18,101,105,978,0
20200127,18,101,105,846,0
20200127,18,101,105,967,0
20200127,18,101,105,992,0
20200127,22,101,105,816,0
20200127,22,101,105,815,0
20200127,22,101,105,741,0
20200127,22,101,105,807,0
20200127,22,101,105,812,0
20200127,22,101,105,828,0
20200127,6,101,105,623,0
20200127,6,101,105,780,0
20200127,6,101,105,735,0
20200127,7,101,105,626,0
20200127,7,101,105,721,0
20200127,7,101,105,752,0
20200127,7,101,105,600,0
20200127,12,101,105,684,0
20200127,12,101,105,698,0
20200127,12,101,105,777,0
20200127,12,101,105,680,0
20200127,10,101,105,656,0
20200127,10,101,105,797,0
20200127,10,101,105,697,0
20200127,10,101,105,780,0
20200127,10,101,105,658,0
20200127,14,101,105,804,0
20200127,14,101,105,891,0
20200127,14,101,105,767,0
20200127,14,101,105,826,0
20200127,14,101,105,845,0
20200127,16,101,105,988,0
20200127,16,101,105,848,0
20200127,16,101,105,924,0
20200127,16,101,105,1032,0
20200127,23,101,105,768,0
20200127,23,101,105,728,0
20200127,23,101,105,794,0
20200127,8,101,105,627,0
20200127,8,101,105,848,0
20200127,8,101,105,710,0
20200127,8,101,105,768,0
20200127,8,101,105,634,0
20200127,2,101,105,604,0
20200127,2,101,105,836,0
20200127,2,101,105,603,0
20200127,3,101,105,616,0
20200127,3,101,105,842,0
20200127,3,101,105,589,0
20200127,4,101,105,626,0
20200127,4,101,105,800,0
20200127,4,101,105,698,0
20200127,4,101,105,588,0
20200127,5,101,105,621,0
20200127,5,101,105,792,0
20200127,5,101,105,601,0
20200127,13,101,105,769,0
20200127,13,101,105,908,0
20200127,13,101,105,777,0
20200127,13,101,105,793,0
20200127,13,101,105,828,0
20200127,19,101,105,927,0
20200127,19,101,105,808,0
20200127,19,101,105,922,0
20200127,19,101,105,958,0
20200127,11,101,105,697,0
20200127,11,101,105,841,0
20200127,11,101,105,665,0
20200127,11,101,105,673,0
20200127,11,101,105,799,0
20200127,11,101,105,775,0
20200127,1,101,105,611,0
20200127,1,101,105,878,0
20200127,1,101,105,607,0
20200127,15,101,105,995,0
20200127,15,101,105,873,0
20200127,15,101,105,971,0
20200127,15,101,105,1026,0
20200127,20,101,105,890,0
20200127,20,101,105,784,0
20200127,20,101,105,878,0
20200127,20,101,105,906,0
20200127,20,101,110,3341,0
20200127,20,101,110,3306,0
20200127,15,101,110,3251,0
20200127,1,101,110,2644,0
20200127,1,101,110,3386,0
20200127,11,101,110,2691,0
20200127,11,101,110,3076,0
20200127,11,101,110,3568,0
20200127,2,101,110,3325,0
20200127,2,101,110,3180,0
20200127,3,101,110,2975,0
20200127,3,101,110,3380,0
20200127,3,101,110,3166,0
20200127,4,101,110,3597,0
20200127,4,101,110,3411,0
20200127,5,101,110,3270,0
20200127,13,101,110,3078,0
20200127,19,101,110,3396,0
20200127,19,101,110,3743,0
20200127,23,101,110,3668,0
20200127,23,101,110,3254,0
20200127,16,101,110,3535,0
20200127,23,101,110,3301,0
20200127,16,101,110,3411,0
20200127,8,101,110,3586,0
20200127,8,101,110,2568,0
20200127,8,101,110,3069,0
20200127,8,101,110,4137,0
20200127,14,101,110,3585,0
20200127,10,101,110,2649,0
20200127,18,101,110,3557,0
20200127,14,101,110,3513,0
20200127,14,101,110,2942,0
20200127,18,101,110,3388,0
20200127,10,101,110,2949,0
20200127,10,101,110,3606,0
20200127,14,101,110,3172,0
20200127,12,101,110,3474,0
20200127,7,101,110,3567,0
20200127,7,101,110,2582,0
20200127,12,101,110,3037,0
20200127,7,101,110,3241,0
20200127,6,101,110,3487,0
20200127,6,101,110,3548,0
20200127,22,101,110,3730,0
20200127,22,101,110,3510,0
20200127,22,101,110,3394,0
20200127,22,101,110,3214,0
20200127,9,101,110,2642,0
20200127,9,101,110,2975,0
20200127,9,101,110,3688,0
20200127,17,101,110,3707,0
20200127,17,101,110,3512,0
20200127,0,101,110,3364,0
20200127,0,101,110,2583,0
20200127,0,101,110,2436,0
20200127,21,101,110,3345,0
20200127,21,101,110,3280,0
20200127,21,101,115,6547,0
20200127,21,101,115,5965,0
20200127,21,101,115,4683,0
20200127,17,101,115,5910,0
20200127,0,101,115,5078,0
20200127,17,101,115,4690,0
20200127,0,101,115,4526,0
20200127,17,101,115,6022,0
20200127,9,101,115,4920,0
20200127,9,101,115,4805,0
20200127,22,101,115,7002,0
20200127,22,101,115,4683,0
20200127,22,101,115,5816,0
20200127,12,101,115,4648,0
20200127,12,101,115,5282,0
20200127,7,101,115,4868,0
20200127,12,101,115,5573,0
20200127,6,101,115,4704,0
20200127,7,101,115,5104,0
20200127,10,101,115,5138,0
20200127,10,101,115,4724,0
20200127,14,101,115,5390,0
20200127,14,101,115,4612,0
20200127,14,101,115,5856,0
20200127,18,101,115,6034,0
20200127,18,101,115,4686,0
20200127,18,101,115,6260,0
20200127,8,101,115,4933,0
20200127,8,101,115,5496,0
20200127,8,101,115,4908,0
20200127,16,101,115,6165,0
20200127,23,101,115,6732,0
20200127,23,101,115,5686,0
20200127,23,101,115,4670,0
20200127,16,101,115,5746,0
20200127,16,101,115,4655,0
20200127,2,101,115,4811,0
20200127,2,101,115,7116,0
20200127,3,101,115,4734,0
20200127,3,101,115,5346,0
20200127,4,101,115,4676,0
20200127,4,101,115,5249,0
20200127,5,101,115,4736,0
20200127,5,101,115,5293,0
20200127,13,101,115,5316,0
20200127,13,101,115,4626,0
20200127,13,101,115,5661,0
20200127,19,101,115,6010,0
20200127,19,101,115,4689,0
20200127,11,101,115,5408,0
20200127,11,101,115,5226,0
20200127,11,101,115,4680,0
20200127,20,101,115,4705,0
20200127,15,101,115,6308,0
20200127,15,101,115,5568,0
20200127,20,101,115,6045,0
20200127,1,101,115,4525,0
20200127,15,101,115,4633,0
20200127,1,101,115,4971,0
20200127,20,101,115,6228,0
20200127,21,101,120,8538,0
20200127,22,101,120,8467,0
20200127,12,101,120,7518,0
20200127,14,101,120,7630,0
20200127,8,101,120,8321,0
20200127,13,101,120,7280,0
20200127,15,101,120,7743,0
20200127,1,101,120,6921,0
20200127,20,101,125,9063,0
20200127,1,101,125,8383,0
20200127,15,101,125,8401,0
20200127,11,101,125,8059,0
20200127,3,101,125,8114,0
20200127,19,101,125,9053,0
20200127,2,101,125,8350,0
20200127,5,101,125,8296,0
20200127,16,101,125,8697,0
20200127,23,101,125,9817,0
20200127,18,101,125,9097,0
20200127,14,101,125,8109,0
20200127,22,101,125,9695,0
20200127,0,101,125,8225,0
20200127,17,101,125,9046,0
20200127,17,101,125,8754,0
20200127,21,101,125,9753,0
20200127,21,101,130,7622,0
20200127,21,101,130,9150,0
20200127,17,101,130,8932,0
20200127,17,101,130,7327,0
20200127,0,101,130,8625,0
20200127,17,101,130,12037,0
20200127,9,101,130,7708,0
20200127,22,101,130,7839,0
20200127,22,101,130,8821,0
20200127,14,101,130,8468,0
20200127,18,101,130,9294,0
20200127,18,101,130,11377,0
20200127,10,101,130,8165,0
20200127,16,101,130,7514,0
20200127,23,101,130,8614,0
20200127,16,101,130,8557,0
20200127,8,101,130,7475,0
20200127,19,101,130,9130,0
20200127,13,101,130,8226,0
20200127,20,101,130,9440,0
20200127,20,101,130,7519,0
20200127,1,101,130,7997,0
20200127,1,101,130,7221,0
20200127,15,101,130,8686,0
20200127,15,101,135,13391,0
20200127,1,101,135,11586,0
20200127,20,101,135,14081,0
20200127,11,101,135,11867,0
20200127,19,101,135,13687,0
20200127,12,101,135,13091,0
20200127,18,101,135,13376,0
20200127,16,101,135,12880,0
20200127,21,101,135,14672,0
20200127,0,101,135,11215,0
20200127,17,101,135,13023,0
20200127,9,101,135,10039,0
20200127,14,101,135,13132,0
20200127,22,101,140,18118,0
20200127,21,101,140,18215,0
20200127,17,101,140,17009,0
20200127,17,101,140,14070,0
20200127,0,101,140,14138,0
20200127,16,101,140,16774,0
20200127,16,101,140,14067,0
20200127,23,101,140,18121,0
20200127,18,101,140,17481,0
20200127,12,101,140,17011,0
20200127,6,101,140,14091,0
20200127,7,101,140,15738,0
20200127,19,101,140,15548,0
20200127,4,101,140,14445,0
20200127,19,101,140,17067,0
20200127,5,101,140,14050,0
20200127,2,101,140,14097,0
20200127,11,101,140,16932,0
20200127,1,101,140,13905,0
20200127,20,101,140,17595,0
20200125,17,101,140,22032,5
20200116,6,101,130,7477,3
20200116,15,101,110,5246,3
20200125,12,101,140,22008,5
20200125,15,101,110,8491,5
20200125,4,101,115,5178,5
20200125,6,101,125,9276,5
20200126,15,101,120,9063,6
20200125,9,101,115,6567,5
20200126,14,101,110,3301,6
20200116,11,101,110,3485,3
20200126,6,101,140,15995,6
20200126,1,101,140,15589,6
20200125,13,101,125,10271,5
20200116,3,101,115,4615,3
20200126,5,101,105,843,6
20200126,14,101,110,5000,6
20200126,3,101,105,675,6
20200116,17,101,110,3585,3
20200126,15,101,110,3732,6
20200126,9,101,110,3173,6
20200126,12,101,125,8089,6
20200126,11,101,130,8169,6
20200116,1,101,110,3123,3
20200116,2,101,110,3141,3
20200116,5,101,115,4636,3
20200126,18,101,105,832,6
20200126,10,101,120,8243,6
20200126,17,101,110,4463,6
20200116,16,101,110,5163,3
20200117,15,101,140,14853,4
20200126,5,101,135,12968,6
20200126,3,101,105,878,6
20200126,4,101,110,3326,6
20200126,5,101,110,3334,6
20200117,16,101,140,14686,4
20200126,17,101,135,15336,6
20200126,13,101,105,808,6
20200117,12,101,140,15217,4
20200126,4,101,105,672,6
20200117,6,101,125,9219,4
20200126,3,101,125,8546,6
20200126,11,101,115,5763,6
20200126,12,101,135,13200,6
20200116,4,101,105,700,3
20200126,6,101,110,3192,6
20200126,4,101,115,6022,6
20200126,21,101,110,3528,6
20200126,6,101,135,13194,6
20200126,12,101,105,797,6
20200126,7,101,110,3405,6
20200126,4,101,110,2946,6
20200126,8,101,105,799,6
20200126,19,101,105,890,6
20200126,21,101,105,780,6
20200126,3,101,105,718,6
20200126,22,101,115,5868,6
20200126,5,101,110,3231,6
20200126,21,101,115,5965,6
20200126,20,101,105,835,6
20200117,8,101,120,6896,4
20200126,10,101,110,3235,6
20200126,16,101,110,3537,6
20200117,7,101,125,8984,4
20200118,2,101,110,3056,5
20200128,17,101,105,729,1
20200128,17,101,105,849,1
20200128,17,101,105,829,1
20200128,17,101,105,843,1
20200128,17,101,105,813,1
20200128,6,101,105,701,1
20200128,6,101,105,843,1
20200128,6,101,105,810,1
20200128,6,101,105,787,1
20200128,7,101,105,743,1
20200128,7,101,105,854,1
20200128,7,101,105,804,1
20200128,7,101,105,784,1
20200128,7,101,105,810,1
20200128,9,101,105,767,1
20200128,9,101,105,832,1
20200128,9,101,105,764,1
20200128,9,101,105,798,1
20200128,9,101,105,819,1
20200128,11,101,105,779,1
20200128,11,101,105,857,1
20200128,11,101,105,744,1
20200128,11,101,105,789,1
20200128,11,101,105,815,1
20200128,15,101,105,768,1
20200128,15,101,105,815,1
20200128,15,101,105,729,1
20200128,15,101,105,795,1
20200128,15,101,105,791,1
20200128,19,101,105,1013,1
20200128,19,101,105,925,1
20200128,19,101,105,794,1
20200128,19,101,105,942,1
20200128,19,101,105,1068,1
20200128,12,101,105,789,1
20200128,12,101,105,740,1
20200128,12,101,105,768,1
20200128,12,101,105,780,1
20200128,12,101,105,832,1
20200128,12,101,105,795,1
20200128,20,101,105,763,1
20200128,20,101,105,912,1
20200128,20,101,105,924,1
20200128,20,101,105,982,1
20200128,20,101,105,926,1
20200128,22,101,105,838,1
20200128,22,101,105,733,1
20200128,22,101,105,733,1
20200128,22,101,105,797,1
20200128,22,101,105,805,1
20200128,22,101,105,850,1
20200128,16,101,105,773,1
20200128,16,101,105,786,1
20200128,16,101,105,718,1
20200128,16,101,105,800,1
20200128,16,101,105,794,1
20200128,23,101,105,744,1
20200128,23,101,105,780,1
20200128,23,101,105,715,1
20200128,23,101,105,825,1
20200128,23,101,105,797,1
20200128,21,101,105,894,1
20200128,21,101,105,722,1
20200128,21,101,105,763,1
20200128,21,101,105,854,1
20200128,21,101,105,851,1
20200128,21,101,105,872,1
20200128,0,101,105,648,1
20200128,0,101,105,712,1
20200128,0,101,105,690,1
20200128,0,101,105,1082,1
20200128,0,101,105,739,1
20200128,0,101,105,795,1
20200128,1,101,105,639,1
20200128,1,101,105,713,1
20200128,1,101,105,791,1
20200128,1,101,105,729,1
20200128,2,101,105,629,1
20200128,2,101,105,714,1
20200128,2,101,105,731,1
20200128,2,101,105,707,1
20200128,10,101,105,765,1
20200128,10,101,105,840,1
20200128,10,101,105,743,1
20200128,10,101,105,796,1
20200128,10,101,105,805,1
20200128,13,101,105,769,1
20200128,13,101,105,819,1
20200128,13,101,105,736,1
20200128,13,101,105,782,1
20200128,13,101,105,793,1
20200128,13,101,105,790,1
20200128,18,101,105,762,1
20200128,18,101,105,868,1
20200128,18,101,105,948,1
20200128,18,101,105,918,1
20200128,3,101,105,622,1
20200128,3,101,105,722,1
20200128,3,101,105,752,1
20200128,3,101,105,683,1
20200128,4,101,105,654,1
20200128,4,101,105,744,1
20200128,4,101,105,765,1
20200128,4,101,105,737,1
20200128,4,101,105,799,1
20200128,4,101,105,797,1
20200128,5,101,105,660,1
20200128,5,101,105,804,1
20200128,5,101,105,750,1
20200128,5,101,105,765,1
20200128,5,101,105,783,1
20200128,5,101,105,775,1
20200128,14,101,105,794,1
20200128,14,101,105,830,1
20200128,14,101,105,726,1
20200128,14,101,105,771,1
20200128,14,101,105,817,1
20200128,14,101,105,784,1
20200128,8,101,105,797,1
20200128,8,101,105,847,1
20200128,8,101,105,779,1
20200128,8,101,105,865,1
20200128,8,101,105,794,1
20200127,13,101,110,3494,0
20200128,14,101,110,4346,1
20200128,14,101,110,3640,1
20200128,14,101,110,3284,1
20200128,14,101,110,3618,1
20200128,14,101,110,3401,1
20200128,3,101,110,3067,1
20200128,3,101,110,3019,1
20200128,3,101,110,3440,1
20200128,3,101,110,3498,1
20200128,4,101,110,2982,1
20200128,4,101,110,3273,1
20200128,4,101,110,3401,1
20200128,5,101,110,2857,1
20200128,5,101,110,3363,1
20200128,0,101,110,2919,1
20200128,0,101,110,2614,1
20200128,0,101,110,3516,1
20200128,0,101,110,3472,1
20200128,1,101,110,2885,1
20200128,1,101,110,3459,1
20200128,1,101,110,3622,1
20200128,2,101,110,3177,1
20200128,2,101,110,3435,1
20200128,2,101,110,3522,1
20200128,10,101,110,3148,1
20200128,10,101,110,3476,1
20200128,10,101,110,3144,1
20200128,13,101,110,3327,1
20200128,13,101,110,3989,1
20200128,13,101,110,4390,1
20200128,13,101,110,3420,1
20200128,18,101,110,3717,1
20200128,18,101,110,3741,1
20200128,18,101,110,4408,1
20200128,18,101,110,3415,1
20200128,8,101,110,3208,1
20200128,8,101,110,3457,1
20200128,8,101,110,3430,1
20200128,8,101,110,3540,1
20200128,8,101,110,3124,1
20200128,21,101,110,3237,1
20200128,23,101,110,3061,1
20200128,16,101,110,4376,1
20200128,16,101,110,3386,1
20200128,23,101,110,4137,1
20200128,16,101,110,3273,1
20200128,16,101,110,4385,1
20200128,22,101,110,3826,1
20200128,22,101,110,3135,1
20200128,20,101,110,3215,1
20200128,12,101,110,4832,1
20200128,12,101,110,3393,1
20200128,12,101,110,3295,1
20200128,12,101,110,3294,1
20200128,12,101,110,3418,1
20200128,12,101,110,3421,1
20200128,11,101,110,3260,1
20200128,11,101,110,3750,1
20200128,11,101,110,3379,1
20200128,11,101,110,3575,1
20200128,15,101,110,3256,1
20200128,15,101,110,3768,1
20200128,15,101,110,4127,1
20200128,15,101,110,3394,1
20200128,15,101,110,3786,1
20200128,19,101,110,3369,1
20200128,19,101,110,3988,1
20200128,19,101,110,3702,1
20200128,6,101,110,2857,1
20200128,6,101,110,3259,1
20200128,6,101,110,3436,1
20200128,6,101,110,3424,1
20200128,7,101,110,3019,1
20200128,7,101,110,3423,1
20200128,7,101,110,3731,1
20200128,9,101,110,3087,1
20200128,9,101,110,3335,1
20200128,9,101,110,3273,1
20200128,9,101,110,3133,1
20200128,17,101,110,3470,1
20200128,17,101,110,3282,1
20200128,17,101,110,3750,1
20200128,17,101,115,5719,1
20200128,17,101,115,5595,1
20200128,17,101,115,4787,1
20200128,7,101,115,4960,1
20200128,7,101,115,5117,1
20200128,9,101,115,5541,1
20200128,9,101,115,4800,1
20200128,9,101,115,5611,1
20200128,6,101,115,4854,1
20200128,7,101,115,4746,1
20200128,11,101,115,5570,1
20200128,11,101,115,4817,1
20200128,11,101,115,5760,1
20200128,15,101,115,5609,1
20200128,15,101,115,4794,1
20200128,19,101,115,5883,1
20200128,19,101,115,4902,1
20200128,19,101,115,6474,1
20200128,12,101,115,5568,1
20200128,12,101,115,4824,1
20200128,20,101,115,4841,1
20200128,20,101,115,6862,1
20200128,20,101,115,5720,1
20200128,22,101,115,4755,1
20200128,22,101,115,6573,1
20200128,22,101,115,5489,1
20200128,16,101,115,5771,1
20200128,23,101,115,5265,1
20200128,23,101,115,5855,1
20200128,16,101,115,5548,1
20200128,16,101,115,4791,1
20200128,23,101,115,4688,1
20200128,21,101,115,7249,1
20200128,21,101,115,5779,1
20200128,21,101,115,4805,1
20200128,18,101,115,5654,1
20200128,18,101,115,5675,1
20200128,18,101,115,4895,1
20200128,0,101,115,4777,1
20200128,0,101,115,4576,1
20200128,0,101,115,5365,1
20200128,1,101,115,4896,1
20200128,1,101,115,4569,1
20200128,1,101,115,5420,1
20200128,2,101,115,5020,1
20200128,10,101,115,5613,1
20200128,10,101,115,4798,1
20200128,13,101,115,5720,1
20200128,13,101,115,7664,1
20200128,13,101,115,4862,1
20200128,13,101,115,6216,1
20200128,4,101,115,5046,1
20200128,5,101,115,4650,1
20200128,4,101,115,4602,1
20200128,5,101,115,4957,1
20200128,3,101,115,4967,1
20200128,3,101,115,4591,1
20200128,14,101,115,5867,1
20200128,14,101,115,5647,1
20200128,14,101,115,4812,1
20200128,8,101,115,5536,1
20200128,8,101,115,5208,1
20200128,8,101,115,4834,1
20200128,13,101,120,7127,1
20200128,0,101,120,6476,1
20200128,10,101,120,7195,1
20200128,14,101,120,7332,1
20200128,19,101,120,8036,1
20200128,11,101,120,7052,1
20200128,17,101,120,7808,1
20200128,9,101,120,7206,1
20200128,6,101,120,5832,1
20200128,7,101,120,6191,1
20200128,22,101,120,7835,1
20200128,16,101,120,7303,1
20200128,22,101,125,9975,1
20200128,17,101,125,9693,1
20200128,17,101,125,9712,1
20200128,7,101,125,7614,1
20200128,9,101,125,8318,1
20200128,15,101,125,9798,1
20200128,19,101,125,9650,1
20200128,11,101,125,9113,1
20200128,12,101,125,9311,1
20200128,8,101,125,7738,1
20200128,14,101,125,9583,1
20200128,0,101,125,7382,1
20200128,10,101,125,8915,1
20200128,13,101,125,8992,1
20200128,18,101,125,9972,1
20200128,18,101,130,8685,1
20200128,1,101,130,7426,1
20200128,1,101,130,8245,1
20200128,10,101,130,7904,1
20200128,1,101,130,9681,1
20200128,13,101,130,10071,1
20200128,0,101,130,10611,1
20200128,14,101,130,9434,1
20200128,14,101,130,10396,1
20200128,8,101,130,8683,1
20200128,8,101,130,7432,1
20200128,19,101,130,8699,1
20200128,15,101,130,9088,1
20200128,7,101,130,7406,1
20200128,6,101,130,7336,1
20200128,6,101,130,9001,1
20200128,9,101,130,8556,1
20200128,17,101,130,8588,1
20200128,21,101,130,8702,1
20200128,23,101,130,8591,1
20200128,22,101,130,8704,1
20200128,16,101,135,12929,1
20200128,23,101,135,13555,1
20200128,21,101,135,12456,1
20200128,20,101,135,13858,1
20200128,20,101,135,12673,1
20200128,22,101,135,12406,1
20200128,12,101,135,11724,1
20200128,19,101,135,14406,1
20200128,15,101,135,13175,1
20200128,11,101,135,11530,1
20200128,19,101,135,13542,1
20200128,9,101,135,11604,1
20200128,17,101,135,12650,1
20200128,18,101,135,12766,1
20200128,13,101,135,11762,1
20200128,0,101,135,41632,1
20200128,1,101,135,11322,1
20200128,14,101,135,12864,1
20200128,8,101,135,10864,1
20200128,16,101,140,15883,1
20200128,23,101,140,14518,1
20200128,21,101,140,15428,1
20200128,22,101,140,14779,1
20200128,17,101,140,15449,1
20200128,15,101,140,15285,1
20200128,15,101,140,16024,1
20200128,11,101,140,16506,1
20200128,19,101,140,15172,1
20200128,12,101,140,16085,1
20200128,13,101,140,16386,1
20200128,2,101,140,25973,1
20200128,10,101,140,17247,1
20200128,18,101,140,15311,1
20200128,5,101,140,15493,1
20200128,14,101,140,16070,1
20200126,10,101,140,16559,6
20200126,1,101,125,8772,6
20200126,4,101,115,5148,6
20200126,3,101,110,2943,6
20200127,20,101,110,3534,0
20200126,14,101,135,13314,6
20200126,14,101,120,9034,6
20200126,17,101,105,795,6
20200118,1,101,105,722,5
20200127,8,101,105,774,0
20200126,8,101,115,6040,6
20200117,13,101,140,15118,4
20200127,7,101,105,814,0
20200127,19,101,110,3545,0
20200127,9,101,120,8120,0
20200117,4,101,125,9591,4
20200126,7,101,125,7942,6
20200126,2,101,105,896,6
20200127,4,101,115,4815,0
20200127,21,101,110,3522,0
20200126,15,101,105,825,6
20200127,10,101,140,16634,0
20200127,9,101,115,5467,0
20200127,13,101,125,8092,0
20200127,18,101,120,8141,0
20200127,19,101,115,6244,0
20200127,20,101,110,3739,0
20200127,17,101,110,3142,0
20200127,7,101,115,5428,0
20200118,16,101,120,8090,5
20200127,6,101,105,734,0
20200127,12,101,110,2775,0
20200127,8,101,125,8178,0
20200127,3,101,140,14271,0
20200127,21,101,110,3734,0
20200118,4,101,135,10312,5
20200117,5,101,120,6067,4
20200118,17,101,120,8064,5
20200127,6,101,105,601,0
20200118,8,101,140,15487,5
20200127,13,101,135,13112,0
20200117,3,101,125,9729,4
20200127,15,101,140,16833,0
20200127,6,101,115,5361,0
20200127,18,101,110,3725,0
20200127,3,101,105,711,0
20200118,5,101,135,10327,5
20200127,10,101,105,819,0
20200127,5,101,110,3480,0
20200127,2,101,110,2810,0
20200127,8,101,140,16037,0
20200127,5,101,105,716,0
20200127,11,101,120,7719,0
20200127,15,101,110,3524,0
20200127,16,101,110,3666,0
20200127,11,101,110,3586,0
20200127,14,101,140,16893,0
20200127,12,101,130,8206,0
20200118,19,101,120,7994,5
20200127,10,101,115,5437,0
20200127,11,101,130,8185,0
20200127,10,101,120,7920,0
20200127,10,101,135,10953,0
20200127,13,101,110,2858,0
20200127,9,101,140,16335,0
20200127,4,101,125,8205,0
