집계일자,집계시,출발영업소코드,도착영업소코드,통행시간,요일
20200423,8,101,105,841,3
20200423,8,101,105,833,3
20200423,8,101,105,796,3
20200423,8,101,105,929,3
20200423,8,101,105,943,3
20200423,8,101,105,850,3
20200423,12,101,105,1022,3
20200423,12,101,105,1051,3
20200423,12,101,105,822,3
20200423,12,101,105,1046,3
20200423,12,101,105,1137,3
20200423,12,101,105,1034,3
20200423,13,101,105,815,3
20200423,13,101,105,1151,3
20200423,13,101,105,1028,3
20200423,13,101,105,1014,3
20200423,13,101,105,1035,3
20200423,13,101,105,984,3
20200423,20,101,105,908,3
20200423,20,101,105,1065,3
20200423,20,101,105,1078,3
20200423,20,101,105,790,3
20200423,14,101,105,793,3
20200423,14,101,105,962,3
20200423,14,101,105,964,3
20200423,14,101,105,983,3
20200423,14,101,105,928,3
20200423,10,101,105,902,3
20200423,10,101,105,965,3
20200423,10,101,105,783,3
20200423,10,101,105,894,3
20200423,10,101,105,928,3
20200423,10,101,105,880,3
20200423,7,101,105,770,3
20200423,7,101,105,884,3
20200423,7,101,105,815,3
20200423,7,101,105,910,3
20200423,7,101,105,883,3
20200423,7,101,105,795,3
20200423,23,101,105,793,3
20200423,23,101,105,729,3
20200423,23,101,105,837,3
20200423,23,101,105,885,3
20200423,23,101,105,799,3
20200423,0,101,105,586,3
20200423,0,101,105,733,3
20200423,0,101,105,710,3
20200423,0,101,105,619,3
20200423,1,101,105,581,3
20200423,1,101,105,758,3
20200423,1,101,105,750,3
20200423,1,101,105,611,3
20200423,19,101,105,1155,3
20200423,19,101,105,993,3
20200423,19,101,105,828,3
20200423,19,101,105,960,3
20200423,19,101,105,1058,3
20200423,19,101,105,1171,3
20200423,11,101,105,969,3
20200423,11,101,105,993,3
20200423,11,101,105,806,3
20200423,11,101,105,944,3
20200423,11,101,105,993,3
20200423,11,101,105,982,3
20200423,15,101,105,908,3
20200423,15,101,105,927,3
20200423,15,101,105,775,3
20200423,15,101,105,896,3
20200423,15,101,105,1071,3
20200423,15,101,105,910,3
20200423,17,101,105,927,3
20200423,17,101,105,931,3
20200423,17,101,105,783,3
20200423,17,101,105,873,3
20200423,17,101,105,1058,3
20200423,17,101,105,947,3
20200423,9,101,105,870,3
20200423,9,101,105,937,3
20200423,9,101,105,775,3
20200423,9,101,105,850,3
20200423,9,101,105,842,3
20200423,9,101,105,911,3
20200423,22,101,105,747,3
20200423,22,101,105,940,3
20200423,22,101,105,874,3
20200423,22,101,105,867,3
20200423,22,101,105,866,3
20200423,22,101,105,854,3
20200423,9,101,110,3981,3
20200423,9,101,110,4203,3
20200423,9,101,110,3661,3
20200423,22,101,110,3659,3
20200423,22,101,110,3310,3
20200423,22,101,110,3807,3
20200423,11,101,110,3821,3
20200423,11,101,110,3893,3
20200423,11,101,110,3810,3
20200423,11,101,110,5141,3
20200423,11,101,110,3487,3
20200423,15,101,110,3432,3
20200423,15,101,110,3838,3
20200423,15,101,110,4304,3
20200423,15,101,110,3227,3
20200423,17,101,110,3349,3
20200423,17,101,110,3704,3
20200423,17,101,110,3182,3
20200423,0,101,110,2551,3
20200423,0,101,110,2701,3
20200423,1,101,110,2622,3
20200423,19,101,110,3440,3
20200423,19,101,110,3730,3
20200423,19,101,110,3342,3
20200423,7,101,110,3465,3
20200423,7,101,110,3753,3
20200423,7,101,110,2910,3
20200423,7,101,110,3249,3
20200423,23,101,110,3140,3
20200423,10,101,110,3847,3
20200423,10,101,110,3435,3
20200423,10,101,110,3384,3
20200423,10,101,110,3984,3
20200423,10,101,110,3803,3
20200423,10,101,110,4794,3
20200423,14,101,110,3887,3
20200423,14,101,110,3636,3
20200423,14,101,110,3649,3
20200423,20,101,110,3927,3
20200423,20,101,110,3403,3
20200423,20,101,110,3743,3
20200423,13,101,110,4551,3
20200423,13,101,110,3750,3
20200423,13,101,110,3805,3
20200423,13,101,110,3590,3
20200423,13,101,110,3740,3
20200423,13,101,110,3454,3
20200423,12,101,110,4956,3
20200423,12,101,110,3745,3
20200423,12,101,110,3738,3
20200423,8,101,110,4100,3
20200423,12,101,110,3475,3
20200423,8,101,110,3778,3
20200423,12,101,110,3818,3
20200423,18,101,110,4006,3
20200423,18,101,110,3708,3
20200423,18,101,110,3762,3
20200423,18,101,110,4007,3
20200423,18,101,110,3327,3
20200423,18,101,110,3495,3
20200423,5,101,110,2782,3
20200423,5,101,110,3164,3
20200423,5,101,110,3308,3
20200423,5,101,110,3291,3
20200423,6,101,110,2792,3
20200423,6,101,110,3235,3
20200423,6,101,110,3336,3
20200423,6,101,110,3332,3
20200423,6,101,110,3615,3
20200423,16,101,110,3360,3
20200423,16,101,110,3788,3
20200423,16,101,110,3931,3
20200423,16,101,110,3127,3
20200423,21,101,110,3309,3
20200423,21,101,110,3541,3
20200423,21,101,110,3332,3
20200423,2,101,110,2521,3
20200423,2,101,110,3217,3
20200423,2,101,110,3359,3
20200423,3,101,110,2853,3
20200423,3,101,110,3104,3
20200423,3,101,110,3261,3
20200423,3,101,110,3336,3
20200423,4,101,110,2873,3
20200423,3,101,115,4954,3
20200423,4,101,115,4882,3
20200423,4,101,115,4739,3
20200423,2,101,115,5069,3
20200423,3,101,115,5038,3
20200423,5,101,115,4893,3
20200423,6,101,115,4919,3
20200423,16,101,115,5810,3
20200423,16,101,115,4986,3
20200423,16,101,115,6562,3
20200423,21,101,115,5824,3
20200423,21,101,115,4872,3
20200423,21,101,115,6560,3
20200423,18,101,115,6623,3
20200423,18,101,115,5769,3
20200423,18,101,115,4967,3
20200423,8,101,115,5217,3
20200423,8,101,115,5905,3
20200423,12,101,115,6071,3
20200423,12,101,115,5355,3
20200423,12,101,115,7137,3
20200423,8,101,115,5607,3
20200423,8,101,115,5909,3
20200423,13,101,115,6969,3
20200423,13,101,115,6167,3
20200423,13,101,115,5204,3
20200423,20,101,115,4996,3
20200423,20,101,115,6687,3
20200423,20,101,115,5777,3
20200423,14,101,115,6780,3
20200423,14,101,115,6211,3
20200423,14,101,115,5106,3
20200423,10,101,115,5931,3
20200423,10,101,115,6224,3
20200423,10,101,115,7002,3
20200423,10,101,115,6291,3
20200423,23,101,115,6133,3
20200423,7,101,115,5903,3
20200423,23,101,115,4757,3
20200423,7,101,115,5240,3
20200423,7,101,115,4846,3
20200423,23,101,115,5573,3
20200423,0,101,115,5389,3
20200423,0,101,115,4624,3
20200423,0,101,115,5223,3
20200423,1,101,115,5239,3
20200423,1,101,115,4615,3
20200423,19,101,115,5696,3
20200423,19,101,115,5077,3
20200423,19,101,115,6613,3
20200423,11,101,115,6192,3
20200423,11,101,115,5616,3
20200423,11,101,115,6652,3
20200423,15,101,115,5931,3
20200423,15,101,115,4989,3
20200423,17,101,115,5710,3
20200423,17,101,115,4934,3
20200423,17,101,115,6620,3
20200423,22,101,115,4770,3
20200423,22,101,115,5865,3
20200423,22,101,115,5607,3
20200423,9,101,115,5894,3
20200423,9,101,115,6493,3
20200423,9,101,115,6247,3
20200423,15,101,120,7163,3
20200423,11,101,120,7505,3
20200423,7,101,120,6262,3
20200423,13,101,120,7281,3
20200423,12,101,120,7418,3
20200423,21,101,120,9661,3
20200423,16,101,120,7115,3
20200423,6,101,120,5977,3
20200423,5,101,120,5338,3
20200423,18,101,120,7186,3
20200423,18,101,125,8575,3
20200423,16,101,125,8530,3
20200423,21,101,125,8879,3
20200423,8,101,125,7556,3
20200423,12,101,125,8778,3
20200423,13,101,125,9015,3
20200423,10,101,125,8381,3
20200423,20,101,125,8295,3
20200423,14,101,125,8743,3
20200423,19,101,125,8712,3
20200423,17,101,125,8493,3
20200423,11,101,125,8503,3
20200423,15,101,125,8637,3
20200423,9,101,125,8138,3
20200423,22,101,130,8338,3
20200423,9,101,130,7451,3
20200423,17,101,130,9652,3
20200423,17,101,130,9507,3
20200423,11,101,130,8146,3
20200423,19,101,130,9022,3
20200423,14,101,130,9569,3
20200423,10,101,130,7842,3
20200423,7,101,130,7280,3
20200423,13,101,130,9030,3
20200423,12,101,130,8338,3
20200423,8,101,130,7523,3
20200423,16,101,130,9701,3
20200423,21,101,130,8774,3
20200423,22,101,135,13780,3
20200423,19,101,135,13979,3
20200423,0,101,135,11983,3
20200423,11,101,135,11868,3
20200423,23,101,135,13882,3
20200423,10,101,135,11362,3
20200423,12,101,135,12385,3
20200423,12,101,135,12578,3
20200423,8,101,135,11398,3
20200423,13,101,135,13197,3
20200423,2,101,135,11085,3
20200423,16,101,135,13598,3
20200423,17,101,140,17629,3
20200423,17,101,140,16012,3
20200423,11,101,140,15150,3
20200423,1,101,140,14209,3
20200423,19,101,140,15377,3
20200423,9,101,140,14198,3
20200423,22,101,140,15447,3
20200423,10,101,140,17789,3
20200423,10,101,140,15176,3
20200423,23,101,140,16987,3
20200423,14,101,140,15295,3
20200423,20,101,140,16022,3
20200423,8,101,140,13286,3
20200423,12,101,140,15123,3
20200423,2,101,140,20178,3
20200423,2,101,140,13855,3
20200423,16,101,140,15992,3
20200423,6,101,140,13051,3
20200423,21,101,140,15967,3
20200423,18,101,140,15547,3
20200421,3,101,115,4487,1
20200422,13,101,110,3257,2
20200413,5,101,120,7091,0
20200412,3,101,115,4575,6
20200421,18,101,105,988,1
20200422,18,101,110,3596,2
20200421,15,101,140,17086,1
20200422,4,101,110,3271,2
20200421,20,101,120,7937,1
20200421,18,101,110,3496,1
20200421,3,101,105,728,1
20200421,14,101,125,7766,1
20200422,16,101,105,1243,2
20200422,19,101,110,3589,2
20200413,1,101,110,2720,0
20200422,14,101,140,13744,2
20200413,2,101,110,2726,0
20200422,7,101,110,2676,2
20200422,11,101,120,7603,2
20200422,1,101,105,843,2
20200422,12,101,135,13736,2
20200421,9,101,130,8509,1
20200422,2,101,105,845,2
20200422,17,101,115,6178,2
20200413,19,101,110,3448,0
20200422,9,101,110,3163,2
20200421,21,101,125,8590,1
20200413,22,101,110,3129,0
20200422,19,101,110,3068,2
20200422,1,101,110,3258,2
20200422,4,101,135,13639,2
20200421,19,101,105,1025,1
20200413,11,101,115,5860,0
20200422,14,101,110,3636,2
20200421,16,101,110,3695,1
20200421,8,101,110,3742,1
20200421,9,101,135,12142,1
20200422,12,101,115,5994,2
20200421,21,101,110,3559,1
20200421,4,101,115,4486,1
20200421,8,101,130,8591,1
20200422,3,101,125,8380,2
20200421,3,101,105,861,1
20200413,4,101,120,7246,0
20200421,4,101,110,2715,1
20200422,15,101,115,6229,2
20200413,3,101,130,7557,0
20200421,9,101,115,6394,1
20200421,14,101,135,14264,1
20200422,18,101,110,3988,2
20200421,13,101,125,8190,1
20200413,14,101,110,3769,0
20200422,11,101,110,3569,2
20200413,17,101,115,5745,0
20200422,13,101,140,13416,2
20200422,22,101,110,3779,2
20200422,2,101,110,2702,2
20200422,1,101,110,2601,2
20200413,1,101,110,2447,0
20200422,10,101,115,6136,2
20200422,2,101,105,772,2
20200422,18,101,140,14452,2
20200422,22,101,140,14105,2
20200413,2,101,115,4935,0
20200422,3,101,135,12867,2
20200422,4,101,125,8300,2
20200422,14,101,110,3742,2
20200422,9,101,115,5782,2
20200422,17,101,110,3930,2
20200422,4,101,110,2846,2
20200422,20,101,125,8818,2
20200422,18,101,105,1010,2
20200413,4,101,110,2778,0
20200413,21,101,115,5843,0
20200413,18,101,115,5764,0
20200422,12,101,110,3378,2
20200422,11,101,110,3299,2
20200422,10,101,140,11610,2
20200422,4,101,115,16224,2
20200422,9,101,135,14447,2
20200422,9,101,120,7218,2
20200422,14,101,115,6216,2
20200422,22,101,110,3569,2
20200422,8,101,135,14692,2
20200422,9,101,110,5114,2
20200422,22,101,125,8945,2
20200422,15,101,110,3678,2
20200413,5,101,115,6141,0
20200413,20,101,115,5813,0
20200422,7,101,125,8124,2
20200424,18,101,105,900,4
20200424,18,101,105,1259,4
20200424,18,101,105,852,4
20200424,18,101,105,1281,4
20200424,0,101,105,598,4
20200424,0,101,105,781,4
20200424,0,101,105,712,4
20200424,0,101,105,915,4
20200424,0,101,105,738,4
20200424,0,101,105,630,4
20200424,1,101,105,588,4
20200424,1,101,105,778,4
20200424,1,101,105,733,4
20200424,1,101,105,917,4
20200424,1,101,105,614,4
20200424,11,101,105,956,4
20200424,11,101,105,1002,4
20200424,11,101,105,803,4
20200424,11,101,105,931,4
20200424,11,101,105,1297,4
20200424,11,101,105,965,4
20200424,14,101,105,978,4
20200424,14,101,105,1004,4
20200424,14,101,105,836,4
20200424,14,101,105,866,4
20200424,14,101,105,1123,4
20200424,14,101,105,990,4
20200424,20,101,105,1544,4
20200424,20,101,105,1007,4
20200424,20,101,105,842,4
20200424,20,101,105,1539,4
20200424,20,101,105,1906,4
20200424,16,101,105,815,4
20200424,16,101,105,1020,4
20200424,16,101,105,988,4
20200424,16,101,105,988,4
20200424,16,101,105,883,4
20200424,21,101,105,829,4
20200424,21,101,105,1352,4
20200424,21,101,105,1352,4
20200424,21,101,105,738,4
20200424,21,101,105,942,4
20200424,22,101,105,1163,4
20200424,22,101,105,1565,4
20200424,22,101,105,792,4
20200424,22,101,105,1146,4
20200424,22,101,105,754,4
20200424,22,101,105,886,4
20200424,12,101,105,960,4
20200424,12,101,105,1225,4
20200424,12,101,105,797,4
20200424,12,101,105,956,4
20200424,12,101,105,995,4
20200424,12,101,105,953,4
20200424,9,101,105,815,4
20200424,9,101,105,911,4
20200424,9,101,105,740,4
20200424,9,101,105,947,4
20200424,9,101,105,834,4
20200424,17,101,105,1076,4
20200424,17,101,105,832,4
20200424,17,101,105,877,4
20200424,17,101,105,1418,4
20200424,17,101,105,1114,4
20200424,7,101,105,739,4
20200424,7,101,105,892,4
20200424,7,101,105,743,4
20200424,7,101,105,916,4
20200424,7,101,105,851,4
20200424,7,101,105,754,4
20200424,10,101,105,837,4
20200424,10,101,105,894,4
20200424,10,101,105,746,4
20200424,10,101,105,901,4
20200424,10,101,105,1333,4
20200424,10,101,105,852,4
20200424,13,101,105,932,4
20200424,13,101,105,979,4
20200424,13,101,105,794,4
20200424,13,101,105,900,4
20200424,13,101,105,1153,4
20200424,13,101,105,939,4
20200424,19,101,105,1461,4
20200424,19,101,105,897,4
20200424,19,101,105,852,4
20200424,19,101,105,1445,4
20200424,2,101,105,593,4
20200424,2,101,105,779,4
20200424,2,101,105,918,4
20200424,2,101,105,732,4
20200424,2,101,105,611,4
20200424,3,101,105,601,4
20200424,3,101,105,768,4
20200424,3,101,105,678,4
20200424,3,101,105,741,4
20200424,3,101,105,615,4
20200424,4,101,105,604,4
20200424,4,101,105,762,4
20200424,4,101,105,884,4
20200424,4,101,105,750,4
20200424,4,101,105,613,4
20200424,5,101,105,610,4
20200424,5,101,105,781,4
20200424,5,101,105,622,4
20200424,5,101,105,882,4
20200424,5,101,105,750,4
20200424,5,101,105,624,4
20200424,8,101,105,824,4
20200424,8,101,105,965,4
20200424,8,101,105,747,4
20200424,8,101,105,975,4
20200424,8,101,105,893,4
20200424,8,101,105,837,4
20200424,23,101,105,766,4
20200424,23,101,105,894,4
20200424,23,101,105,1344,4
20200424,23,101,105,1008,4
20200424,23,101,105,993,4
20200424,23,101,105,751,4
20200424,6,101,105,653,4
20200424,6,101,105,842,4
20200424,6,101,105,702,4
20200424,6,101,105,879,4
20200424,6,101,105,809,4
20200424,6,101,105,665,4
20200424,15,101,105,977,4
20200424,15,101,105,990,4
20200424,15,101,105,823,4
20200424,15,101,105,916,4
20200424,15,101,105,1092,4
20200424,15,101,105,1001,4
20200424,6,101,110,2679,4
20200424,6,101,110,3635,4
20200424,6,101,110,3438,4
20200424,6,101,110,3453,4
20200424,15,101,110,3691,4
20200424,15,101,110,3710,4
20200424,15,101,110,3920,4
20200424,15,101,110,3789,4
20200424,15,101,110,3467,4
20200424,23,101,110,3241,4
20200424,2,101,110,2745,4
20200424,2,101,110,3338,4
20200424,2,101,110,3387,4
20200424,3,101,110,2635,4
20200424,3,101,110,3794,4
20200424,3,101,110,3355,4
20200424,3,101,110,3389,4
20200424,4,101,110,2689,4
20200424,4,101,110,3390,4
20200424,5,101,110,2663,4
20200424,5,101,110,3760,4
20200424,8,101,110,2970,4
20200424,8,101,110,3685,4
20200424,8,101,110,3617,4
20200424,8,101,110,3441,4
20200424,8,101,110,3338,4
20200424,21,101,110,4490,4
20200424,21,101,110,3796,4
20200424,21,101,110,4173,4
20200424,19,101,110,4053,4
20200424,19,101,110,3657,4
20200424,19,101,110,3967,4
20200424,7,101,110,2745,4
20200424,7,101,110,3638,4
20200424,7,101,110,3407,4
20200424,7,101,110,3365,4
20200424,7,101,110,3266,4
20200424,10,101,110,3172,4
20200424,10,101,110,3609,4
20200424,10,101,110,3524,4
20200424,10,101,110,3278,4
20200424,13,101,110,3979,4
20200424,13,101,110,3339,4
20200424,13,101,110,4038,4
20200424,13,101,110,3933,4
20200424,9,101,110,3511,4
20200424,9,101,110,3337,4
20200424,17,101,110,3545,4
20200424,17,101,110,3838,4
20200424,9,101,110,3510,4
20200424,17,101,110,3809,4
20200424,9,101,110,3083,4
20200424,9,101,110,3644,4
20200424,17,101,110,3712,4
20200424,12,101,110,3851,4
20200424,12,101,110,3780,4
20200424,12,101,110,3699,4
20200424,22,101,110,3874,4
20200424,22,101,110,3483,4
20200424,22,101,110,4248,4
20200424,16,101,110,3765,4
20200424,16,101,110,3655,4
20200424,16,101,110,3896,4
20200424,16,101,110,3626,4
20200424,20,101,110,4048,4
20200424,20,101,110,4169,4
20200424,20,101,110,3892,4
20200424,20,101,110,4276,4
20200424,11,101,110,3470,4
20200424,11,101,110,3348,4
20200424,11,101,110,3790,4
20200424,11,101,110,3658,4
20200424,11,101,110,3390,4
20200424,14,101,110,3840,4
20200424,14,101,110,3869,4
20200424,14,101,110,3812,4
20200424,14,101,110,3717,4
20200424,18,101,110,3543,4
20200424,18,101,110,3799,4
20200424,0,101,110,2686,4
20200424,1,101,110,4071,4
20200424,0,101,110,2693,4
20200424,1,101,110,2715,4
20200424,1,101,115,5174,4
20200424,0,101,115,5846,4
20200424,1,101,115,4497,4
20200424,0,101,115,5218,4
20200424,18,101,115,5826,4
20200424,18,101,115,5973,4
20200424,18,101,115,5062,4
20200424,14,101,115,5161,4
20200424,14,101,115,6957,4
20200424,11,101,115,5613,4
20200424,11,101,115,5017,4
20200424,14,101,115,6067,4
20200424,20,101,115,6022,4
20200424,20,101,115,6135,4
20200424,20,101,115,5042,4
20200424,16,101,115,6174,4
20200424,16,101,115,6186,4
20200424,16,101,115,5039,4
20200424,22,101,115,4956,4
20200424,22,101,115,6556,4
20200424,22,101,115,5869,4
20200424,22,101,115,5934,4
20200424,12,101,115,6820,4
20200424,12,101,115,5131,4
20200424,12,101,115,5855,4
20200424,12,101,115,6571,4
20200424,17,101,115,6059,4
20200424,9,101,115,6164,4
20200424,17,101,115,5986,4
20200424,17,101,115,5086,4
20200424,9,101,115,5572,4
20200424,9,101,115,5156,4
20200424,17,101,115,6070,4
20200424,7,101,115,4979,4
20200424,7,101,115,6016,4
20200424,7,101,115,5507,4
20200424,10,101,115,5600,4
20200424,10,101,115,5066,4
20200424,10,101,115,6062,4
20200424,13,101,115,6134,4
20200424,13,101,115,5174,4
20200424,13,101,115,7169,4
20200424,19,101,115,5027,4
20200424,19,101,115,6095,4
20200424,19,101,115,6032,4
20200424,21,101,115,5031,4
20200424,21,101,115,5892,4
20200424,21,101,115,6128,4
20200424,2,101,115,4950,4
20200424,2,101,115,5381,4
20200424,3,101,115,4976,4
20200424,4,101,115,5139,4
20200424,4,101,115,5558,4
20200424,5,101,115,4898,4
20200424,8,101,115,5189,4
20200424,8,101,115,5309,4
20200424,8,101,115,5954,4
20200424,23,101,115,4904,4
20200424,23,101,115,5706,4
20200424,23,101,115,5661,4
20200424,15,101,115,5088,4
20200424,15,101,115,6141,4
20200424,6,101,115,6221,4
20200424,15,101,115,6745,4
20200424,6,101,115,4878,4
20200424,6,101,115,5743,4
20200424,15,101,120,7987,4
20200424,5,101,120,7010,4
20200424,8,101,120,6991,4
20200424,13,101,120,7578,4
20200424,10,101,120,7078,4
20200424,19,101,120,8512,4
20200424,9,101,120,7332,4
20200424,17,101,120,7967,4
20200424,9,101,120,7056,4
20200424,12,101,120,7209,4
20200424,11,101,120,7099,4
20200424,14,101,120,7962,4
20200424,18,101,120,8304,4
20200424,20,101,120,8658,4
20200424,16,101,120,7779,4
20200424,20,101,125,9642,4
20200424,0,101,125,8505,4
20200424,18,101,125,9319,4
20200424,14,101,125,9487,4
20200424,22,101,125,10279,4
20200424,12,101,125,9952,4
20200424,17,101,125,9616,4
20200424,19,101,125,9505,4
20200424,10,101,125,10418,4
20200424,21,101,125,10154,4
20200424,4,101,125,9355,4
20200424,15,101,125,9778,4
20200424,15,101,130,11150,4
20200424,23,101,130,9619,4
20200424,4,101,130,7810,4
20200424,21,101,130,9246,4
20200424,10,101,130,7748,4
20200424,13,101,130,8536,4
20200424,19,101,130,8789,4
20200424,17,101,130,10008,4
20200424,9,101,130,7721,4
20200424,12,101,130,8731,4
20200424,22,101,130,9410,4
20200424,14,101,130,8983,4
20200424,11,101,130,8075,4
20200424,18,101,130,9410,4
20200424,0,101,130,9290,4
20200424,16,101,130,10807,4
20200424,20,101,130,9198,4
20200424,20,101,135,13436,4
20200424,16,101,135,13743,4
20200424,11,101,135,12942,4
20200424,14,101,135,12674,4
20200424,18,101,135,13692,4
20200424,12,101,135,13004,4
20200424,9,101,135,14386,4
20200424,17,101,135,13802,4
20200424,7,101,135,13596,4
20200424,10,101,135,13572,4
20200424,23,101,135,12557,4
20200424,15,101,135,13624,4
20200424,6,101,135,13803,4
20200424,21,101,140,15191,4
20200424,2,101,140,14523,4
20200424,4,101,140,13749,4
20200424,15,101,140,16159,4
20200424,23,101,140,16346,4
20200424,13,101,140,15671,4
20200424,7,101,140,15280,4
20200424,10,101,140,16827,4
20200424,19,101,140,16350,4
20200424,9,101,140,16301,4
20200424,17,101,140,15806,4
20200424,22,101,140,15385,4
20200424,0,101,140,13762,4
20200424,1,101,140,14220,4
20200424,18,101,140,15430,4
20200424,11,101,140,16348,4
20200424,14,101,140,15769,4
20200424,16,101,140,16600,4
20200424,16,101,140,15930,4
20200424,20,101,140,15545,4
20200423,11,101,110,3430,3
20200413,8,101,115,5768,0
20200423,21,101,135,13846,3
20200423,3,101,140,13654,3
20200423,15,101,110,3677,3
20200423,19,101,120,8011,3
20200422,8,101,115,5739,2
20200423,22,101,115,6347,3
20200422,10,101,110,3012,2
20200422,19,101,135,11663,2
20200423,18,101,135,13852,3
20200423,9,101,115,6067,3
20200413,5,101,110,2752,0
20200422,18,101,105,1558,2
20200423,20,101,130,8898,3
20200423,20,101,105,1022,3
20200422,3,101,105,790,2
20200422,20,101,135,15349,2
20200422,20,101,120,8822,2
20200422,20,101,115,6034,2
20200422,21,101,110,3963,2
20200423,15,101,140,15644,3
20200422,7,101,110,4439,2
20200413,2,101,120,7494,0
20200413,1,101,120,7585,0
20200423,2,101,115,5100,3
20200422,3,101,115,12430,2
20200423,4,101,110,3314,3
20200423,3,101,105,744,3
20200423,18,101,130,9265,3
20200413,6,101,130,7449,0
20200422,2,101,105,738,2
20200423,20,101,120,8836,3
20200423,1,101,115,5161,3
20200423,6,101,115,5687,3
20200414,3,101,115,4601,1
20200414,18,101,135,13425,1
20200414,12,101,110,3739,1
20200423,20,101,135,13913,3
20200423,19,101,110,3967,3
20200413,11,101,110,3433,0
20200423,8,101,110,3615,3
20200414,11,101,110,3659,1
20200423,1,101,135,11534,3
20200422,19,101,120,8458,2
20200423,21,101,110,3867,3
20200422,18,101,115,6114,2
20200414,21,101,135,13595,1
20200422,9,101,110,3462,2
20200422,18,101,135,15052,2
20200422,13,101,105,1155,2
20200422,18,101,120,8094,2
20200423,16,101,110,3840,3
20200422,21,101,115,6019,2
20200423,12,101,110,3538,3
20200423,3,101,115,4698,3
20200413,4,101,110,2742,0
20200422,20,101,105,1582,2
20200423,8,101,120,6573,3
20200423,9,101,110,4447,3
20200423,15,101,110,3757,3
20200423,5,101,115,4775,3
20200423,4,101,140,13453,3
20200423,3,101,110,3158,3
20200423,14,101,105,1111,3
20200414,5,101,115,4638,1
20200423,20,101,105,964,3
20200414,4,101,125,16216,1
20200423,14,101,110,4428,3
20200423,14,101,120,7222,3
20200423,17,101,110,3734,3
20200423,14,101,135,13331,3
20200423,3,101,105,849,3
20200423,4,101,110,3134,3
20200414,5,101,125,18211,1
20200414,1,101,125,8997,1
20200423,5,101,140,13252,3
20200423,16,101,110,3706,3
20200423,21,101,110,3701,3
20200423,9,101,120,6884,3
20200423,9,101,135,11380,3
20200423,8,101,110,3438,3
20200423,15,101,130,9635,3
20200423,2,101,105,747,3
20200414,2,101,115,4588,1
20200414,6,101,115,4662,1
20200414,4,101,125,8365,1
20200414,9,101,110,3526,1
20200423,6,101,115,4810,3
20200423,7,101,140,13169,3
20200423,20,101,110,3615,3
20200423,2,101,115,4656,3
20200423,15,101,115,6671,3
20200423,14,101,110,3341,3
20200423,7,101,110,3377,3
20200414,8,101,110,3473,1
20200425,22,101,105,875,5
20200425,22,101,105,839,5
20200425,22,101,105,771,5
20200425,22,101,105,903,5
20200425,2,101,105,592,5
20200425,2,101,105,757,5
20200425,2,101,105,824,5
20200425,2,101,105,753,5
20200425,2,101,105,612,5
20200425,3,101,105,594,5
20200425,3,101,105,757,5
20200425,3,101,105,840,5
20200425,3,101,105,608,5
20200425,4,101,105,605,5
20200425,4,101,105,768,5
20200425,4,101,105,856,5
20200425,4,101,105,760,5
20200425,4,101,105,624,5
20200425,12,101,105,975,5
20200425,12,101,105,912,5
20200425,12,101,105,781,5
20200425,12,101,105,867,5
20200425,12,101,105,1007,5
20200425,12,101,105,1012,5
20200425,11,101,105,896,5
20200425,11,101,105,868,5
20200425,11,101,105,786,5
20200425,11,101,105,839,5
20200425,11,101,105,919,5
20200425,11,101,105,941,5
20200425,14,101,105,1082,5
20200425,14,101,105,1037,5
20200425,14,101,105,858,5
20200425,14,101,105,1018,5
20200425,14,101,105,1729,5
20200425,14,101,105,1112,5
20200425,19,101,105,1158,5
20200425,19,101,105,896,5
20200425,19,101,105,1073,5
20200425,19,101,105,1258,5
20200425,5,101,105,613,5
20200425,5,101,105,777,5
20200425,5,101,105,790,5
20200425,5,101,105,877,5
20200425,5,101,105,801,5
20200425,5,101,105,654,5
20200425,6,101,105,626,5
20200425,6,101,105,782,5
20200425,6,101,105,773,5
20200425,6,101,105,853,5
20200425,6,101,105,798,5
20200425,6,101,105,656,5
20200425,8,101,105,696,5
20200425,8,101,105,806,5
20200425,8,101,105,774,5
20200425,8,101,105,808,5
20200425,8,101,105,791,5
20200425,8,101,105,711,5
20200425,9,101,105,733,5
20200425,9,101,105,815,5
20200425,9,101,105,761,5
20200425,9,101,105,802,5
20200425,9,101,105,798,5
20200425,9,101,105,740,5
20200425,13,101,105,1024,5
20200425,13,101,105,976,5
20200425,13,101,105,804,5
20200425,13,101,105,935,5
20200425,13,101,105,1068,5
20200425,13,101,105,1059,5
20200425,17,101,105,1280,5
20200425,17,101,105,1245,5
20200425,17,101,105,957,5
20200425,17,101,105,1189,5
20200425,17,101,105,1611,5
20200425,17,101,105,1363,5
20200425,7,101,105,657,5
20200425,7,101,105,803,5
20200425,7,101,105,765,5
20200425,7,101,105,823,5
20200425,7,101,105,797,5
20200425,7,101,105,684,5
20200425,10,101,105,770,5
20200425,10,101,105,824,5
20200425,10,101,105,769,5
20200425,10,101,105,816,5
20200425,10,101,105,810,5
20200425,10,101,105,782,5
20200425,20,101,105,1025,5
20200425,20,101,105,843,5
20200425,20,101,105,985,5
20200425,20,101,105,1105,5
20200425,23,101,105,838,5
20200425,23,101,105,775,5
20200425,23,101,105,746,5
20200425,23,101,105,840,5
20200425,18,101,105,1352,5
20200425,18,101,105,1510,5
20200425,18,101,105,944,5
